59,BKS-Y,140,clueweb12-0007wb-95-18690,18,1,Re-Rank
59,BKS-Y,140,clueweb12-0201wb-42-32240,19,1,Re-Rank
59,BKS-Y,140,clueweb12-0011wb-46-05507,20,1,Re-Rank
59,BKS-Y,140,clueweb12-0004wb-66-27009,21,1,Re-Rank
59,BKS-Y,140,clueweb12-0011wb-73-04633,22,1,Re-Rank
59,BKS-Y,140,clueweb12-0001wb-64-00588,23,1,Re-Rank
59,BKS-Y,140,clueweb12-0011wb-60-24000,24,1,Re-Rank
59,BKS-Y,140,clueweb12-0009wb-24-18081,25,1,Re-Rank
59,BKS-Y,140,clueweb12-0004wb-76-14818,26,1,Re-Rank
59,BKS-Y,140,clueweb12-0008wb-51-22807,27,1,Re-Rank
59,BKS-Y,140,clueweb12-0008wb-65-12308,28,1,Re-Rank
59,BKS-Y,140,clueweb12-0210wb-94-00349,29,1,Re-Rank
59,BKS-Y,140,clueweb12-0211wb-01-30158,30,1,Re-Rank
59,BKS-Y,140,clueweb12-0210wb-87-27490,31,1,Re-Rank
59,BKS-Y,140,clueweb12-0011wb-17-14192,32,1,Re-Rank
59,BKS-Y,140,clueweb12-0006wb-47-24436,33,1,Re-Rank
59,BKS-Y,140,clueweb12-0211wb-09-30772,34,1,Re-Rank
59,BKS-Y,140,clueweb12-0008wb-33-14499,35,1,Re-Rank
59,BKS-Y,140,clueweb12-0011wb-04-18495,36,1,Re-Rank
59,BKS-Y,140,clueweb12-0012wb-54-22311,37,1,Re-Rank
59,BKS-Y,140,clueweb12-0006wb-34-25652,38,1,Re-Rank
59,BKS-Y,140,clueweb12-0010wb-61-06565,39,1,Re-Rank
59,BKS-Y,140,clueweb12-0101wb-91-08393,40,1,Re-Rank
59,BKS-Y,140,clueweb12-0006wb-91-14750,41,1,Re-Rank
59,BKS-Y,140,clueweb12-0006wb-57-19089,42,1,Re-Rank
59,BKS-Y,140,clueweb12-0006wb-68-03418,43,1,Re-Rank
59,BKS-Y,140,clueweb12-0011wb-86-09696,44,1,Re-Rank
59,BKS-Y,140,clueweb12-0012wb-02-16539,45,1,Re-Rank
59,BKS-Y,140,clueweb12-0010wb-48-13429,46,1,Re-Rank
59,BKS-Y,140,clueweb12-0010wb-76-07256,47,1,Re-Rank
59,BKS-Y,140,clueweb12-0007wb-80-17616,48,1,Re-Rank
59,BKS-Y,140,clueweb12-0200tw-38-13226,49,1,Re-Rank
59,BKS-Y,140,clueweb12-0011wb-33-20843,50,1,Re-Rank
59,BKS-Y,140,clueweb12-0201wb-85-34321,51,1,Re-Rank
59,BKS-Y,140,clueweb12-0009wb-37-22303,52,1,Re-Rank
59,BKS-Y,140,clueweb12-0006wb-81-13824,53,1,Re-Rank
59,BKS-Y,140,clueweb12-0009wb-52-17348,54,1,Re-Rank
59,BKS-Y,140,clueweb12-0009wb-65-03962,55,1,Re-Rank
59,BKS-Y,140,clueweb12-0012wb-40-26199,56,1,Re-Rank
59,BKS-Y,140,clueweb12-0010wb-92-03109,57,1,Re-Rank
59,BKS-Y,140,clueweb12-0010wb-33-17746,58,1,Re-Rank
59,BKS-Y,140,clueweb12-0012wb-14-26898,59,1,Re-Rank
59,BKS-Y,140,clueweb12-0005wb-21-15965,60,1,Re-Rank
59,BKS-Y,140,clueweb12-0006wb-34-25666,61,1,Re-Rank
59,BKS-Y,140,clueweb12-0006wb-19-16739,62,1,Re-Rank
59,BKS-Y,140,clueweb12-0006wb-57-19103,63,1,Re-Rank
59,BKS-Y,140,clueweb12-0010wb-89-09030,64,1,Re-Rank
59,BKS-Y,140,clueweb12-0105wb-28-20078,65,1,Re-Rank
59,BKS-Y,140,clueweb12-0211wb-28-07022,66,1,Re-Rank
59,BKS-Y,140,clueweb12-0009wb-13-00713,67,1,Re-Rank
59,BKS-Y,140,clueweb12-0005wb-06-09104,68,1,Re-Rank
59,BKS-Y,140,clueweb12-0012wb-26-24020,69,1,Re-Rank
59,BKS-Y,140,clueweb12-0010wb-04-23205,70,1,Re-Rank
59,BKS-Y,140,clueweb12-0007wb-44-06026,71,1,Re-Rank
59,BKS-Y,140,clueweb12-0200tw-70-17719,72,1,Re-Rank
59,BKS-Y,140,clueweb12-0007wb-62-08444,73,1,Re-Rank
59,BKS-Y,140,clueweb12-0009wb-52-17362,74,1,Re-Rank
59,BKS-Y,140,clueweb12-0005wb-79-09767,75,1,Re-Rank
59,BKS-Y,140,clueweb12-0000tw-32-07005,76,1,Re-Rank
59,BKS-Y,140,clueweb12-0210wb-90-19103,77,1,Re-Rank
59,BKS-Y,140,clueweb12-0102wb-49-03309,78,1,Re-Rank
59,BKS-Y,140,clueweb12-0102wb-49-03295,79,1,Re-Rank
59,BKS-Y,140,clueweb12-0212wb-21-28133,80,1,Re-Rank
59,BKS-Y,140,clueweb12-0004wb-64-17204,81,1,Re-Rank
59,BKS-Y,140,clueweb12-0109wb-31-34034,82,1,Re-Rank
59,BKS-Y,140,clueweb12-0001wb-31-13461,83,1,Re-Rank
59,BKS-Y,140,clueweb12-0110wb-42-10166,84,1,Re-Rank
59,BKS-Y,140,clueweb12-0106wb-50-03238,85,1,Re-Rank
59,BKS-Y,140,clueweb12-0106wb-44-00713,86,1,Re-Rank
59,BKS-Y,140,clueweb12-0105wb-12-23547,87,1,Re-Rank
59,BKS-Y,140,clueweb12-0209wb-27-22220,88,1,Re-Rank
59,BKS-Y,140,clueweb12-0105wb-71-13526,89,1,Re-Rank
59,BKS-Y,140,clueweb12-0210wb-55-08964,90,1,Re-Rank
59,BKS-Y,140,clueweb12-0104wb-50-01581,91,1,Re-Rank
59,BKS-Y,140,clueweb12-0104wb-58-15529,92,1,Re-Rank
59,BKS-Y,140,clueweb12-0005wb-06-12499,93,1,Re-Rank
59,BKS-Y,140,clueweb12-0109wb-92-19988,94,1,Re-Rank
59,BKS-Y,140,clueweb12-0109wb-47-13934,95,1,Re-Rank
59,BKS-Y,140,clueweb12-0102wb-96-05519,96,1,Re-Rank
59,BKS-Y,140,clueweb12-0102wb-96-05533,97,1,Re-Rank
59,BKS-Y,140,clueweb12-0106wb-87-08205,98,1,Re-Rank
59,BKS-Y,140,clueweb12-0208wb-48-21678,99,1,Re-Rank
59,BKS-Y,140,clueweb12-0103wb-82-03559,100,1,Re-Rank
59,BKS-Y,141,clueweb12-0001wb-64-00588,1,1,Re-Rank
59,BKS-Y,141,clueweb12-0201wb-85-34321,2,1,Re-Rank
59,BKS-Y,141,clueweb12-0009wb-13-00713,3,1,Re-Rank
59,BKS-Y,141,clueweb12-0105wb-30-25697,4,1,Re-Rank
59,BKS-Y,141,clueweb12-0210wb-94-00349,5,1,Re-Rank
59,BKS-Y,141,clueweb12-0210wb-87-27490,6,1,Re-Rank
59,BKS-Y,141,clueweb12-0006wb-47-24436,7,1,Re-Rank
59,BKS-Y,141,clueweb12-0200tw-36-18705,8,1,Re-Rank
59,BKS-Y,141,clueweb12-0207wb-54-12396,9,1,Re-Rank
59,BKS-Y,141,clueweb12-0200tw-30-14033,10,1,Re-Rank
59,BKS-Y,141,clueweb12-0005wb-06-09090,11,1,Re-Rank
59,BKS-Y,141,clueweb12-0005wb-89-11848,12,1,Re-Rank
59,BKS-Y,141,clueweb12-0109wb-40-01625,13,1,Re-Rank
59,BKS-Y,141,clueweb12-0201wb-42-32240,14,1,Re-Rank
59,BKS-Y,141,clueweb12-0211wb-01-30158,15,1,Re-Rank
59,BKS-Y,141,clueweb12-0101wb-91-08393,16,1,Re-Rank
59,BKS-Y,141,clueweb12-0006wb-03-00798,17,1,Re-Rank
59,BKS-Y,141,clueweb12-0004wb-93-02309,18,1,Re-Rank
59,BKS-Y,141,clueweb12-0005wb-67-11874,19,1,Re-Rank
59,BKS-Y,141,clueweb12-0211wb-09-30772,20,1,Re-Rank
59,BKS-Y,141,clueweb12-0209wb-92-04485,21,1,Re-Rank
59,BKS-Y,141,clueweb12-0005wb-67-11888,22,1,Re-Rank
59,BKS-Y,141,clueweb12-0005wb-53-22653,23,1,Re-Rank
59,BKS-Y,141,clueweb12-0011wb-46-05507,24,1,Re-Rank
59,BKS-Y,141,clueweb12-0008wb-51-22807,25,1,Re-Rank
59,BKS-Y,141,clueweb12-0004wb-76-14818,26,1,Re-Rank
59,BKS-Y,141,clueweb12-0004wb-66-27009,27,1,Re-Rank
59,BKS-Y,141,clueweb12-0008wb-65-12308,28,1,Re-Rank
59,BKS-Y,141,clueweb12-0007wb-95-18690,29,1,Re-Rank
59,BKS-Y,141,clueweb12-0009wb-24-18081,30,1,Re-Rank
59,BKS-Y,141,clueweb12-0006wb-34-25652,31,1,Re-Rank
59,BKS-Y,141,clueweb12-0011wb-60-24000,32,1,Re-Rank
59,BKS-Y,141,clueweb12-0011wb-73-04633,33,1,Re-Rank
59,BKS-Y,141,clueweb12-0006wb-68-03418,34,1,Re-Rank
59,BKS-Y,141,clueweb12-0011wb-04-18495,35,1,Re-Rank
59,BKS-Y,141,clueweb12-0010wb-61-06565,36,1,Re-Rank
59,BKS-Y,141,clueweb12-0007wb-80-17616,37,1,Re-Rank
59,BKS-Y,141,clueweb12-0011wb-17-14192,38,1,Re-Rank
59,BKS-Y,141,clueweb12-0211wb-28-07022,39,1,Re-Rank
59,BKS-Y,141,clueweb12-0008wb-33-14499,40,1,Re-Rank
59,BKS-Y,141,clueweb12-0010wb-92-03109,41,1,Re-Rank
59,BKS-Y,141,clueweb12-0012wb-54-22311,42,1,Re-Rank
59,BKS-Y,141,clueweb12-0006wb-91-14750,43,1,Re-Rank
59,BKS-Y,141,clueweb12-0006wb-57-19089,44,1,Re-Rank
59,BKS-Y,141,clueweb12-0005wb-21-15965,45,1,Re-Rank
59,BKS-Y,141,clueweb12-0006wb-34-25666,46,1,Re-Rank
59,BKS-Y,141,clueweb12-0006wb-19-16739,47,1,Re-Rank
59,BKS-Y,141,clueweb12-0006wb-57-19103,48,1,Re-Rank
59,BKS-Y,141,clueweb12-0010wb-76-07256,49,1,Re-Rank
59,BKS-Y,141,clueweb12-0010wb-48-13429,50,1,Re-Rank
59,BKS-Y,141,clueweb12-0009wb-37-22303,51,1,Re-Rank
59,BKS-Y,141,clueweb12-0200tw-38-13226,52,1,Re-Rank
59,BKS-Y,141,clueweb12-0012wb-40-26199,53,1,Re-Rank
59,BKS-Y,141,clueweb12-0006wb-81-13824,54,1,Re-Rank
59,BKS-Y,141,clueweb12-0009wb-52-17348,55,1,Re-Rank
59,BKS-Y,141,clueweb12-0011wb-86-09696,56,1,Re-Rank
59,BKS-Y,141,clueweb12-0012wb-02-16539,57,1,Re-Rank
59,BKS-Y,141,clueweb12-0005wb-79-09767,58,1,Re-Rank
59,BKS-Y,141,clueweb12-0011wb-33-20843,59,1,Re-Rank
59,BKS-Y,141,clueweb12-0001wb-97-22138,60,1,Re-Rank
59,BKS-Y,141,clueweb12-0010wb-33-17746,61,1,Re-Rank
59,BKS-Y,141,clueweb12-0009wb-65-03962,62,1,Re-Rank
59,BKS-Y,141,clueweb12-0209wb-34-12847,63,1,Re-Rank
59,BKS-Y,141,clueweb12-0010wb-04-23205,64,1,Re-Rank
59,BKS-Y,141,clueweb12-0010wb-89-09030,65,1,Re-Rank
59,BKS-Y,141,clueweb12-0012wb-14-26898,66,1,Re-Rank
59,BKS-Y,141,clueweb12-0005wb-06-09104,67,1,Re-Rank
59,BKS-Y,141,clueweb12-0204wb-16-12786,68,1,Re-Rank
59,BKS-Y,141,clueweb12-0007wb-44-06026,69,1,Re-Rank
59,BKS-Y,141,clueweb12-0210wb-00-14819,70,1,Re-Rank
59,BKS-Y,141,clueweb12-0007wb-62-08444,71,1,Re-Rank
59,BKS-Y,141,clueweb12-0012wb-26-24020,72,1,Re-Rank
59,BKS-Y,141,clueweb12-0105wb-43-12854,73,1,Re-Rank
59,BKS-Y,141,clueweb12-0009wb-52-17362,74,1,Re-Rank
59,BKS-Y,141,clueweb12-0000tw-32-07005,75,1,Re-Rank
59,BKS-Y,141,clueweb12-0105wb-28-20078,76,1,Re-Rank
59,BKS-Y,141,clueweb12-0200tw-70-17719,77,1,Re-Rank
59,BKS-Y,141,clueweb12-0204wb-58-06368,78,1,Re-Rank
59,BKS-Y,141,clueweb12-0211wb-20-22469,79,1,Re-Rank
59,BKS-Y,141,clueweb12-0100tw-83-11377,80,1,Re-Rank
59,BKS-Y,141,clueweb12-0012wb-51-25051,81,1,Re-Rank
59,BKS-Y,141,clueweb12-0011wb-22-10489,82,1,Re-Rank
59,BKS-Y,141,clueweb12-0200tw-85-01923,83,1,Re-Rank
59,BKS-Y,141,clueweb12-0210wb-78-23636,84,1,Re-Rank
59,BKS-Y,141,clueweb12-0208wb-25-10337,85,1,Re-Rank
59,BKS-Y,141,clueweb12-0004wb-64-17204,86,1,Re-Rank
59,BKS-Y,141,clueweb12-0207wb-90-30994,87,1,Re-Rank
59,BKS-Y,141,clueweb12-0000wb-64-22843,88,1,Re-Rank
59,BKS-Y,141,clueweb12-0111wb-99-15856,89,1,Re-Rank
59,BKS-Y,141,clueweb12-0210wb-90-19103,90,1,Re-Rank
59,BKS-Y,141,clueweb12-0102wb-49-03309,91,1,Re-Rank
59,BKS-Y,141,clueweb12-0102wb-49-03295,92,1,Re-Rank
59,BKS-Y,141,clueweb12-0207wb-73-02200,93,1,Re-Rank
59,BKS-Y,141,clueweb12-0202wb-85-06878,94,1,Re-Rank
59,BKS-Y,141,clueweb12-0212wb-21-28133,95,1,Re-Rank
59,BKS-Y,141,clueweb12-0009wb-49-00728,96,1,Re-Rank
59,BKS-Y,141,clueweb12-0109wb-51-12488,97,1,Re-Rank
59,BKS-Y,141,clueweb12-0209wb-59-33390,98,1,Re-Rank
59,BKS-Y,141,clueweb12-0006wb-11-02911,99,1,Re-Rank
59,BKS-Y,141,clueweb12-0109wb-31-34034,100,1,Re-Rank
59,BKS-Y,142,clueweb12-0111wb-28-19971,1,1,Re-Rank
59,BKS-Y,142,clueweb12-0104wb-86-27034,2,1,Re-Rank
59,BKS-Y,142,clueweb12-0211wb-66-12614,3,1,Re-Rank
59,BKS-Y,142,clueweb12-0105wb-20-05476,4,1,Re-Rank
59,BKS-Y,142,clueweb12-0202wb-38-16377,5,1,Re-Rank
59,BKS-Y,142,clueweb12-0004wb-81-36407,6,1,Re-Rank
59,BKS-Y,142,clueweb12-0006wb-54-20138,7,1,Re-Rank
59,BKS-Y,142,clueweb12-0010wb-32-15997,8,1,Re-Rank
59,BKS-Y,142,clueweb12-0200wb-13-23560,9,1,Re-Rank
59,BKS-Y,142,clueweb12-0110wb-82-05578,10,1,Re-Rank
59,BKS-Y,142,clueweb12-0006wb-44-25813,11,1,Re-Rank
59,BKS-Y,142,clueweb12-0006wb-44-25827,12,1,Re-Rank
59,BKS-Y,142,clueweb12-0002wb-60-28689,13,1,Re-Rank
59,BKS-Y,142,clueweb12-0000wb-16-05344,14,1,Re-Rank
59,BKS-Y,142,clueweb12-0209wb-21-15958,15,1,Re-Rank
59,BKS-Y,142,clueweb12-0007wb-09-25071,16,1,Re-Rank
59,BKS-Y,142,clueweb12-0009wb-95-04581,17,1,Re-Rank
59,BKS-Y,142,clueweb12-0102wb-93-30674,18,1,Re-Rank
59,BKS-Y,142,clueweb12-0004wb-90-10420,19,1,Re-Rank
59,BKS-Y,142,clueweb12-0207wb-32-09585,20,1,Re-Rank
59,BKS-Y,142,clueweb12-0110wb-67-21112,21,1,Re-Rank
59,BKS-Y,142,clueweb12-0110wb-16-12431,22,1,Re-Rank
59,BKS-Y,142,clueweb12-0006wb-18-07784,23,1,Re-Rank
59,BKS-Y,142,clueweb12-0200tw-22-13055,24,1,Re-Rank
59,BKS-Y,142,clueweb12-0212wb-07-21385,25,1,Re-Rank
59,BKS-Y,142,clueweb12-0110wb-38-30118,26,1,Re-Rank
59,BKS-Y,142,clueweb12-0200wb-02-17494,27,1,Re-Rank
59,BKS-Y,142,clueweb12-0007wb-30-32148,28,1,Re-Rank
59,BKS-Y,142,clueweb12-0100tw-56-03043,29,1,Re-Rank
59,BKS-Y,142,clueweb12-0109wb-57-17148,30,1,Re-Rank
59,BKS-Y,142,clueweb12-0211wb-82-17659,31,1,Re-Rank
59,BKS-Y,142,clueweb12-0211wb-99-08121,32,1,Re-Rank
59,BKS-Y,142,clueweb12-0209wb-45-30060,33,1,Re-Rank
59,BKS-Y,142,clueweb12-0002wb-88-10835,34,1,Re-Rank
59,BKS-Y,142,clueweb12-0201wb-40-15078,35,1,Re-Rank
59,BKS-Y,142,clueweb12-0201wb-06-00349,36,1,Re-Rank
59,BKS-Y,142,clueweb12-0209wb-87-27746,37,1,Re-Rank
59,BKS-Y,142,clueweb12-0004wb-15-27061,38,1,Re-Rank
59,BKS-Y,142,clueweb12-0012wb-32-13470,39,1,Re-Rank
59,BKS-Y,142,clueweb12-0004wb-90-07774,40,1,Re-Rank
59,BKS-Y,142,clueweb12-0010wb-94-06393,41,1,Re-Rank
59,BKS-Y,142,clueweb12-0010wb-80-03373,42,1,Re-Rank
59,BKS-Y,142,clueweb12-0111wb-41-03289,43,1,Re-Rank
59,BKS-Y,142,clueweb12-0201wb-02-15941,44,1,Re-Rank
59,BKS-Y,142,clueweb12-0201wb-02-15955,45,1,Re-Rank
59,BKS-Y,142,clueweb12-0200wb-94-01583,46,1,Re-Rank
59,BKS-Y,142,clueweb12-0201wb-97-27591,47,1,Re-Rank
59,BKS-Y,142,clueweb12-0104wb-68-14162,48,1,Re-Rank
59,BKS-Y,142,clueweb12-0100tw-77-01320,49,1,Re-Rank
59,BKS-Y,142,clueweb12-0103wb-88-07583,50,1,Re-Rank
59,BKS-Y,142,clueweb12-0100wb-97-17291,51,1,Re-Rank
59,BKS-Y,142,clueweb12-0211wb-24-18996,52,1,Re-Rank
59,BKS-Y,142,clueweb12-0009wb-27-23219,53,1,Re-Rank
59,BKS-Y,142,clueweb12-0008wb-44-13417,54,1,Re-Rank
59,BKS-Y,142,clueweb12-0110wb-09-17930,55,1,Re-Rank
59,BKS-Y,142,clueweb12-0110wb-03-02758,56,1,Re-Rank
59,BKS-Y,142,clueweb12-0007wb-60-15133,57,1,Re-Rank
59,BKS-Y,142,clueweb12-0111wb-86-21195,58,1,Re-Rank
59,BKS-Y,142,clueweb12-0109wb-29-22879,59,1,Re-Rank
59,BKS-Y,142,clueweb12-0109wb-71-23694,60,1,Re-Rank
59,BKS-Y,142,clueweb12-0109wb-56-00643,61,1,Re-Rank
59,BKS-Y,142,clueweb12-0109wb-46-08131,62,1,Re-Rank
59,BKS-Y,142,clueweb12-0110wb-06-32254,63,1,Re-Rank
59,BKS-Y,142,clueweb12-0200wb-36-14464,64,1,Re-Rank
59,BKS-Y,142,clueweb12-0104wb-78-19648,65,1,Re-Rank
59,BKS-Y,142,clueweb12-0106wb-44-07673,66,1,Re-Rank
59,BKS-Y,142,clueweb12-0200wb-74-13567,67,1,Re-Rank
59,BKS-Y,142,clueweb12-0004wb-62-05683,68,1,Re-Rank
59,BKS-Y,142,clueweb12-0207wb-99-10936,69,1,Re-Rank
59,BKS-Y,142,clueweb12-0011wb-23-17167,70,1,Re-Rank
59,BKS-Y,142,clueweb12-0209wb-31-07059,71,1,Re-Rank
59,BKS-Y,142,clueweb12-0112wb-01-09826,72,1,Re-Rank
59,BKS-Y,142,clueweb12-0200wb-21-21386,73,1,Re-Rank
59,BKS-Y,142,clueweb12-0105wb-30-06232,74,1,Re-Rank
59,BKS-Y,142,clueweb12-0210wb-34-29207,75,1,Re-Rank
59,BKS-Y,142,clueweb12-0108wb-34-20913,76,1,Re-Rank
59,BKS-Y,142,clueweb12-0008wb-20-12684,77,1,Re-Rank
59,BKS-Y,142,clueweb12-0111wb-94-20582,78,1,Re-Rank
59,BKS-Y,142,clueweb12-0111wb-94-20596,79,1,Re-Rank
59,BKS-Y,142,clueweb12-0109wb-69-17990,80,1,Re-Rank
59,BKS-Y,142,clueweb12-0203wb-10-16910,81,1,Re-Rank
59,BKS-Y,142,clueweb12-0010wb-47-09010,82,1,Re-Rank
59,BKS-Y,142,clueweb12-0105wb-26-18775,83,1,Re-Rank
59,BKS-Y,142,clueweb12-0210wb-12-11117,84,1,Re-Rank
59,BKS-Y,142,clueweb12-0209wb-11-16839,85,1,Re-Rank
59,BKS-Y,142,clueweb12-0208wb-48-09697,86,1,Re-Rank
59,BKS-Y,142,clueweb12-0100wb-18-14710,87,1,Re-Rank
59,BKS-Y,142,clueweb12-0206wb-07-24797,88,1,Re-Rank
59,BKS-Y,142,clueweb12-0206wb-16-02636,89,1,Re-Rank
59,BKS-Y,142,clueweb12-0206wb-16-02650,90,1,Re-Rank
59,BKS-Y,142,clueweb12-0205wb-98-13670,91,1,Re-Rank
59,BKS-Y,142,clueweb12-0205wb-90-15745,92,1,Re-Rank
59,BKS-Y,142,clueweb12-0206wb-30-11848,93,1,Re-Rank
59,BKS-Y,142,clueweb12-0206wb-30-11862,94,1,Re-Rank
59,BKS-Y,142,clueweb12-0206wb-38-08521,95,1,Re-Rank
59,BKS-Y,142,clueweb12-0206wb-38-08535,96,1,Re-Rank
59,BKS-Y,142,clueweb12-0206wb-52-21097,97,1,Re-Rank
59,BKS-Y,142,clueweb12-0206wb-46-03525,98,1,Re-Rank
59,BKS-Y,142,clueweb12-0206wb-46-03539,99,1,Re-Rank
59,BKS-Y,142,clueweb12-0206wb-25-20144,100,1,Re-Rank
161,SPRT-YP,180,clueweb12-0109wb-07-02029,1,1,Re-Rank
161,SPRT-YP,180,clueweb12-0210wb-63-03356,2,1,Re-Rank
161,SPRT-YP,180,clueweb12-0206wb-63-08243,3,1,Re-Rank
161,SPRT-YP,180,clueweb12-0010wb-88-21804,4,1,Re-Rank
161,SPRT-YP,180,clueweb12-0005wb-04-24460,5,1,Re-Rank
161,SPRT-YP,180,clueweb12-0004wb-35-10333,6,1,Re-Rank
161,SPRT-YP,180,clueweb12-0010wb-36-06582,7,1,Re-Rank
161,SPRT-YP,180,clueweb12-0207wb-77-20273,8,1,Re-Rank
161,SPRT-YP,180,clueweb12-0106wb-77-20444,9,1,Re-Rank
161,SPRT-YP,180,clueweb12-0008wb-58-15558,10,1,Re-Rank
161,SPRT-YP,180,clueweb12-0200tw-15-12497,11,1,Re-Rank
161,SPRT-YP,180,clueweb12-0100tw-60-18871,12,1,Re-Rank
161,SPRT-YP,180,clueweb12-0212wb-30-28059,13,1,Re-Rank
161,SPRT-YP,180,clueweb12-0107wb-25-30004,14,1,Re-Rank
161,SPRT-YP,180,clueweb12-0210wb-21-13163,15,1,Re-Rank
161,SPRT-YP,180,clueweb12-0209wb-63-16900,16,1,Re-Rank
161,SPRT-YP,180,clueweb12-0010wb-64-07866,17,1,Re-Rank
161,SPRT-YP,180,clueweb12-0208wb-47-15769,18,1,Re-Rank
161,SPRT-YP,180,clueweb12-0210wb-85-23906,19,1,Re-Rank
161,SPRT-YP,180,clueweb12-0012wb-21-23132,20,1,Re-Rank
161,SPRT-YP,180,clueweb12-0011wb-24-10658,21,1,Re-Rank
161,SPRT-YP,180,clueweb12-0011wb-07-35976,22,1,Re-Rank
161,SPRT-YP,180,clueweb12-0011wb-07-35992,23,1,Re-Rank
161,SPRT-YP,180,clueweb12-0011wb-51-06330,24,1,Re-Rank
161,SPRT-YP,180,clueweb12-0011wb-24-10644,25,1,Re-Rank
161,SPRT-YP,180,clueweb12-0010wb-92-08180,26,1,Re-Rank
161,SPRT-YP,180,clueweb12-0011wb-65-21312,27,1,Re-Rank
161,SPRT-YP,180,clueweb12-0011wb-38-24589,28,1,Re-Rank
161,SPRT-YP,180,clueweb12-0011wb-24-10630,29,1,Re-Rank
161,SPRT-YP,180,clueweb12-0102wb-24-15174,30,1,Re-Rank
161,SPRT-YP,180,clueweb12-0011wb-53-19938,31,1,Re-Rank
161,SPRT-YP,180,clueweb12-0011wb-07-36006,32,1,Re-Rank
161,SPRT-YP,180,clueweb12-0011wb-04-25693,33,1,Re-Rank
161,SPRT-YP,180,clueweb12-0209wb-58-04902,34,1,Re-Rank
161,SPRT-YP,180,clueweb12-0011wb-53-19924,35,1,Re-Rank
161,SPRT-YP,180,clueweb12-0101wb-75-09256,36,1,Re-Rank
161,SPRT-YP,180,clueweb12-0008wb-44-31467,37,1,Re-Rank
161,SPRT-YP,180,clueweb12-0102wb-42-24682,38,1,Re-Rank
161,SPRT-YP,180,clueweb12-0011wb-65-31666,39,1,Re-Rank
161,SPRT-YP,180,clueweb12-0011wb-19-17931,40,1,Re-Rank
161,SPRT-YP,180,clueweb12-0106wb-88-32449,41,1,Re-Rank
161,SPRT-YP,180,clueweb12-0108wb-91-09874,42,1,Re-Rank
161,SPRT-YP,180,clueweb12-0110wb-87-28980,43,1,Re-Rank
161,SPRT-YP,180,clueweb12-0001wb-26-09170,44,1,Re-Rank
161,SPRT-YP,180,clueweb12-0211wb-89-08768,45,1,Re-Rank
161,SPRT-YP,180,clueweb12-0201wb-34-19896,46,1,Re-Rank
161,SPRT-YP,180,clueweb12-0108wb-66-21854,47,1,Re-Rank
161,SPRT-YP,180,clueweb12-0109wb-31-12828,48,1,Re-Rank
161,SPRT-YP,180,clueweb12-0109wb-56-30877,49,1,Re-Rank
161,SPRT-YP,180,clueweb12-0100tw-15-10040,50,1,Re-Rank
161,SPRT-YP,180,clueweb12-0109wb-62-19306,51,1,Re-Rank
161,SPRT-YP,180,clueweb12-0102wb-33-17523,52,1,Re-Rank
161,SPRT-YP,180,clueweb12-0102wb-33-17537,53,1,Re-Rank
161,SPRT-YP,180,clueweb12-0102wb-55-17115,54,1,Re-Rank
161,SPRT-YP,180,clueweb12-0111wb-11-06987,55,1,Re-Rank
161,SPRT-YP,180,clueweb12-0001wb-10-13389,56,1,Re-Rank
161,SPRT-YP,180,clueweb12-0000tw-26-19014,57,1,Re-Rank
161,SPRT-YP,180,clueweb12-0108wb-47-23424,58,1,Re-Rank
161,SPRT-YP,180,clueweb12-0111wb-28-22519,59,1,Re-Rank
161,SPRT-YP,180,clueweb12-0103wb-58-30957,60,1,Re-Rank
161,SPRT-YP,180,clueweb12-0202wb-47-24311,61,1,Re-Rank
161,SPRT-YP,180,clueweb12-0104wb-55-16149,62,1,Re-Rank
161,SPRT-YP,180,clueweb12-0109wb-39-10892,63,1,Re-Rank
161,SPRT-YP,180,clueweb12-0110wb-43-05840,64,1,Re-Rank
161,SPRT-YP,180,clueweb12-0102wb-42-24668,65,1,Re-Rank
161,SPRT-YP,180,clueweb12-0111wb-52-24520,66,1,Re-Rank
161,SPRT-YP,180,clueweb12-0110wb-41-27054,67,1,Re-Rank
161,SPRT-YP,180,clueweb12-0103wb-95-10437,68,1,Re-Rank
161,SPRT-YP,180,clueweb12-0010wb-10-04950,69,1,Re-Rank
161,SPRT-YP,180,clueweb12-0108wb-91-03743,70,1,Re-Rank
161,SPRT-YP,180,clueweb12-0010wb-68-20014,71,1,Re-Rank
161,SPRT-YP,180,clueweb12-0200wb-23-11152,72,1,Re-Rank
161,SPRT-YP,180,clueweb12-0202wb-14-06332,73,1,Re-Rank
161,SPRT-YP,180,clueweb12-0104wb-58-10190,74,1,Re-Rank
161,SPRT-YP,180,clueweb12-0204wb-97-19289,75,1,Re-Rank
161,SPRT-YP,180,clueweb12-0007wb-04-22324,76,1,Re-Rank
161,SPRT-YP,180,clueweb12-0208wb-81-27657,77,1,Re-Rank
161,SPRT-YP,180,clueweb12-0210wb-92-15775,78,1,Re-Rank
161,SPRT-YP,180,clueweb12-0201wb-46-25996,79,1,Re-Rank
161,SPRT-YP,180,clueweb12-0210wb-62-04219,80,1,Re-Rank
161,SPRT-YP,180,clueweb12-0108wb-64-30835,81,1,Re-Rank
161,SPRT-YP,180,clueweb12-0102wb-55-17129,82,1,Re-Rank
161,SPRT-YP,180,clueweb12-0009wb-36-22252,83,1,Re-Rank
